NZ;"Wellington Region";"Lower Hutt (Petone)";-41.2252;174.872
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2783;174.786
NZ;"Wellington Region";"Lower Hutt (Petone)";-41.2261;174.871
NZ;Wellington;"Wellington (Wellington Central)";-41.2865;174.774
AR;"Rio Negro";"Bariloche (Centro)";-41.133;-71.2995
AR;"Rio Negro";Bariloche;-41.1249;-71.2417
CL;"Los Lagos Region";"Port Montt";-41.4587;-72.96
NZ;"Wellington Region";"Porirua (Porirua City Centre)";-41.1259;174.839
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.286;174.773
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2849;174.777
NZ;"Wellington Region";"Wellington (Newlands)";-41.2266;174.832
AU;Tasmania;"George Town";-41.1261;146.83
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2763;174.779
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2807;174.779
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2909;174.776
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.2869;174.777
NZ;"Wellington Region";"Lower Hutt";-41.2127;174.9
NZ;"Wellington Region";"Wellington (Newtown)";-41.3109;174.779
NZ;"Wellington Region";"Wellington (Te Aro)";-41.293;174.783
NZ;"Wellington Region";Wellington;-41.2898;174.78
NZ;"Wellington Region";"Lower Hutt";-41.2246;174.867
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2869;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2789;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2832;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2825;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2843;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2809;174.775
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2761;174.779
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.284;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2808;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2867;174.777
NZ;"Nelson Region";"Nelson (Nelson Region)";-41.271;173.284
NZ;"Nelson Region";Nelson;-41.2562;173.279
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2911;174.776
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2903;174.775
