ID;Bali;Banjar Karangsuling;-8.59166;115.199
ID;East Java;Kepanjen;-8.3436;113.373
ID;East Java;Tawangrejo;-8.03486;111.991
ID;Bali;Legian;-8.66404;115.167
ID;East Java;Sembon;-8.01415;111.9
ID;East Java;Contong;-8.1715;111.785
ID;Bali;Denpasar;-8.67306;115.215
ID;West Nusa Tenggara;Mataram;-8.65293;117.362
ID;East Java;Gumawang;-8.2398;113.569
ID;East Java;Sumberpinang;-8.156;113.767
ID;East Java;Sumberdangdang;-8.18752;113.7
ID;Bali;Legian;-8.68692;115.171
ID;Bali;Banjar Medura;-8.68972;115.238
ID;West Nusa Tenggara;Prawira;-8.36384;116.139
AO;Luanda;Luanda;-8.90496;13.1866
ID;East Java;Tamanan;-8.0234;111.893
ID;West Nusa Tenggara;Dayanpeken;-8.59254;116.421
